New experement started at 05.03.2012 20:41:25 and took 0:00:00
It was single experiment with 23 steps, with following parameters:
Initial fraction of common labour (Pivotal Dynasty) was 0,8
alpha=0,8, k=0,5, n=1000

Step; Pivotal Dynasty; Growth; Skill Premium; GDP
498; 1; 1,33061324578463; 0; 1,40458640866758
499; 1; 1,33061324578463; 0; 1,40458640866758
500; 1; 1,33061324578463; 0; 1,40458640866758
501; 2; 0,147946325765905; 0; 0,147946325765905
502; 2; 0,147946325765905; 0; 0,147946325765905
503; 2; 0,147946325765905; 0; 0,147946325765905
504; 2; 1,33061324578463; 0; 1,40458640866758
505; 2; 1,33061324578463; 0; 1,40458640866758
506; 2; 1,33061324578463; 0; 1,40458640866758
507; 2; 1,33061324578463; 0; 1,40458640866758
508; 2; 1,33061324578463; 0; 1,40458640866758
509; 2; 0,147946325765905; 0; 0,147946325765905
510; 2; 0,147946325765905; 0; 0,147946325765905
511; 2; 1,33061324578463; 0; 1,40458640866758
512; 2; 1,33061324578463; 0; 1,40458640866758
513; 2; 0,147946325765905; 0; 0,147946325765905
514; 2; 0,147946325765905; 0; 0,147946325765905
515; 2; 0,147946325765905; 0; 0,147946325765905
516; 2; 0,147946325765905; 0; 0,147946325765905
517; 2; 1,33061324578463; 0; 1,40458640866758
518; 2; 1,33061324578463; 0; 1,40458640866758
519; 2; 1,33061324578463; 0; 1,40458640866758
520; 2; 0,147946325765905; 0; 0,147946325765905
521; 2; 0,147946325765905; 0; 0,147946325765905
522; 2; 1,33061324578463; 0; 1,40458640866758
523; 2; 1,33061324578463; 0; 1,40458640866758
524; 2; 0,147946325765905; 0; 0,147946325765905
525; 2; 0,147946325765905; 0; 0,147946325765905
526; 2; 0,147946325765905; 0; 0,147946325765905
527; 2; 1,33061324578463; 0; 1,40458640866758
528; 2; 1,33061324578463; 0; 1,40458640866758
529; 2; 1,33061324578463; 0; 1,40458640866758
530; 2; 1,33061324578463; 0; 1,40458640866758
531; 2; 0,147946325765905; 0; 0,147946325765905
532; 2; 0,147946325765905; 0; 0,147946325765905
533; 2; 1,33061324578463; 0; 1,40458640866758
534; 2; 1,33061324578463; 0; 1,40458640866758
535; 2; 1,33061324578463; 0; 1,40458640866758
536; 2; 1,33061324578463; 0; 1,40458640866758
537; 2; 1,33061324578463; 0; 1,40458640866758
538; 2; 1,33061324578463; 0; 1,40458640866758
539; 2; 1,33061324578463; 0; 1,40458640866758
540; 2; 1,33061324578463; 0; 1,40458640866758
541; 2; 1,33061324578463; 0; 1,40458640866758
542; 2; 1,33061324578463; 0; 1,40458640866758
543; 2; 1,33061324578463; 0; 1,40458640866758
544; 2; 1,33061324578463; 0; 1,40458640866758
545; 2; 1,33061324578463; 0; 1,40458640866758
546; 2; 1,33061324578463; 0; 1,40458640866758
547; 2; 1,33061324578463; 0; 1,40458640866758
548; 2; 1,33061324578463; 0; 1,40458640866758
549; 2; 1,33061324578463; 0; 1,40458640866758
550; 2; 1,33061324578463; 0; 1,40458640866758
551; 2; 1,33061324578463; 0; 1,40458640866758
552; 2; 0,147946325765905; 0; 0,147946325765905
553; 2; 1,33061324578463; 0; 1,40458640866758
554; 2; 0,147946325765905; 0; 0,147946325765905
555; 2; 0,147946325765905; 0; 0,147946325765905
556; 2; 0,147946325765905; 0; 0,147946325765905
557; 2; 1,33061324578463; 0; 1,40458640866758
558; 2; 1,33061324578463; 0; 1,40458640866758
559; 2; 1,33061324578463; 0; 1,40458640866758
560; 2; 1,33061324578463; 0; 1,40458640866758
561; 2; 1,33061324578463; 0; 1,40458640866758
562; 2; 1,33061324578463; 0; 1,40458640866758
563; 2; 1,33061324578463; 0; 1,40458640866758
564; 2; 1,33061324578463; 0; 1,40458640866758
565; 2; 1,33061324578463; 0; 1,40458640866758
566; 2; 1,33061324578463; 0; 1,40458640866758
567; 2; 1,33061324578463; 0; 1,40458640866758
568; 2; 1,33061324578463; 0; 1,40458640866758
569; 2; 1,33061324578463; 0; 1,40458640866758
570; 2; 1,33061324578463; 0; 1,40458640866758
571; 2; 1,33061324578463; 0; 1,40458640866758
572; 2; 1,33061324578463; 0; 1,40458640866758
573; 2; 1,33061324578463; 0; 1,40458640866758
574; 2; 1,33061324578463; 0; 1,40458640866758
575; 2; 1,33061324578463; 0; 1,40458640866758
576; 2; 1,33061324578463; 0; 1,40458640866758
577; 2; 1,33061324578463; 0; 1,40458640866758
578; 2; 1,33061324578463; 0; 1,40458640866758
579; 2; 1,33061324578463; 0; 1,40458640866758
580; 2; 1,33061324578463; 0; 1,40458640866758
581; 2; 1,33061324578463; 0; 1,40458640866758
582; 2; 1,33061324578463; 0; 1,40458640866758
583; 2; 1,33061324578463; 0; 1,40458640866758
584; 2; 1,33061324578463; 0; 1,40458640866758
585; 2; 1,33061324578463; 0; 1,40458640866758
586; 2; 1,33061324578463; 0; 1,40458640866758
587; 2; 1,33061324578463; 0; 1,40458640866758
588; 2; 1,33061324578463; 0; 1,40458640866758
589; 2; 1,33061324578463; 0; 1,40458640866758
590; 2; 1,33061324578463; 0; 1,40458640866758
591; 2; 1,33061324578463; 0; 1,40458640866758
592; 2; 1,33061324578463; 0; 1,40458640866758
593; 2; 0,147946325765905; 0; 0,147946325765905
594; 2; 0,147946325765905; 0; 0,147946325765905
595; 2; 1,33061324578463; 0; 1,40458640866758
596; 2; 1,33061324578463; 0; 1,40458640866758
597; 2; 0,147946325765905; 0; 0,147946325765905
598; 2; 0,147946325765905; 0; 0,147946325765905
599; 2; 0,147946325765905; 0; 0,147946325765905
600; 2; 1,33061324578463; 0; 1,40458640866758
601; 2; 1,33061324578463; 0; 1,40458640866758
602; 2; 1,33061324578463; 0; 1,40458640866758
603; 2; 1,33061324578463; 0; 1,40458640866758
604; 2; 1,33061324578463; 0; 1,40458640866758
605; 2; 1,33061324578463; 0; 1,40458640866758
606; 2; 0,147946325765905; 0; 0,147946325765905
607; 2; 1,33061324578463; 0; 1,40458640866758
608; 2; 1,33061324578463; 0; 1,40458640866758
609; 2; 1,33061324578463; 0; 1,40458640866758
610; 2; 0,147946325765905; 0; 0,147946325765905
611; 2; 1,33061324578463; 0; 1,40458640866758
612; 2; 1,33061324578463; 0; 1,40458640866758
613; 2; 0,147946325765905; 0; 0,147946325765905
614; 2; 0,147946325765905; 0; 0,147946325765905
615; 2; 0,147946325765905; 0; 0,147946325765905
616; 2; 0,147946325765905; 0; 0,147946325765905
617; 2; 1,33061324578463; 0; 1,40458640866758
618; 2; 1,33061324578463; 0; 1,40458640866758
619; 2; 1,33061324578463; 0; 1,40458640866758
620; 2; 1,33061324578463; 0; 1,40458640866758
621; 2; 1,33061324578463; 0; 1,40458640866758
622; 2; 1,33061324578463; 0; 1,40458640866758
623; 2; 1,33061324578463; 0; 1,40458640866758
624; 2; 1,33061324578463; 0; 1,40458640866758
625; 2; 1,33061324578463; 0; 1,40458640866758
626; 2; 1,33061324578463; 0; 1,40458640866758
627; 2; 1,33061324578463; 0; 1,40458640866758
628; 2; 1,33061324578463; 0; 1,40458640866758
629; 2; 0,147946325765905; 0; 0,147946325765905
630; 2; 1,33061324578463; 0; 1,40458640866758
631; 2; 1,33061324578463; 0; 1,40458640866758
632; 2; 1,33061324578463; 0; 1,40458640866758
633; 2; 1,33061324578463; 0; 1,40458640866758
634; 2; 1,33061324578463; 0; 1,40458640866758
635; 2; 1,33061324578463; 0; 1,40458640866758
636; 2; 1,33061324578463; 0; 1,40458640866758
637; 2; 1,33061324578463; 0; 1,40458640866758
638; 2; 1,33061324578463; 0; 1,40458640866758
639; 2; 1,33061324578463; 0; 1,40458640866758
640; 2; 1,33061324578463; 0; 1,40458640866758
641; 2; 0,147946325765905; 0; 0,147946325765905
642; 2; 1,33061324578463; 0; 1,40458640866758
643; 2; 1,33061324578463; 0; 1,40458640866758
644; 2; 1,33061324578463; 0; 1,40458640866758
645; 2; 1,33061324578463; 0; 1,40458640866758
646; 2; 0,147946325765905; 0; 0,147946325765905
647; 2; 1,33061324578463; 0; 1,40458640866758
648; 2; 1,33061324578463; 0; 1,40458640866758
649; 2; 1,33061324578463; 0; 1,40458640866758
650; 2; 0,147946325765905; 0; 0,147946325765905
651; 2; 1,33061324578463; 0; 1,40458640866758
652; 2; 0,147946325765905; 0; 0,147946325765905
653; 2; 0,147946325765905; 0; 0,147946325765905
654; 2; 0,147946325765905; 0; 0,147946325765905
655; 2; 1,33061324578463; 0; 1,40458640866758
656; 2; 1,33061324578463; 0; 1,40458640866758
657; 2; 1,33061324578463; 0; 1,40458640866758
658; 2; 1,33061324578463; 0; 1,40458640866758
659; 2; 1,33061324578463; 0; 1,40458640866758
660; 2; 1,33061324578463; 0; 1,40458640866758
661; 2; 1,33061324578463; 0; 1,40458640866758
662; 2; 1,33061324578463; 0; 1,40458640866758
663; 2; 1,33061324578463; 0; 1,40458640866758
664; 2; 0,147946325765905; 0; 0,147946325765905
665; 2; 0,147946325765905; 0; 0,147946325765905
666; 2; 0,147946325765905; 0; 0,147946325765905
667; 2; 1,33061324578463; 0; 1,40458640866758
668; 2; 0,147946325765905; 0; 0,147946325765905
669; 2; 0,147946325765905; 0; 0,147946325765905
670; 2; 1,33061324578463; 0; 1,40458640866758
671; 2; 0,147946325765905; 0; 0,147946325765905
672; 2; 0,147946325765905; 0; 0,147946325765905
673; 2; 0,147946325765905; 0; 0,147946325765905
674; 2; 0,147946325765905; 0; 0,147946325765905
675; 2; 0,147946325765905; 0; 0,147946325765905
676; 2; 1,33061324578463; 0; 1,40458640866758
677; 2; 1,33061324578463; 0; 1,40458640866758
678; 2; 1,33061324578463; 0; 1,40458640866758
679; 2; 0,147946325765905; 0; 0,147946325765905
680; 2; 0,147946325765905; 0; 0,147946325765905
681; 2; 0,147946325765905; 0; 0,147946325765905
682; 2; 0,147946325765905; 0; 0,147946325765905
683; 2; 0,147946325765905; 0; 0,147946325765905
684; 2; 1,33061324578463; 0; 1,40458640866758
685; 2; 1,33061324578463; 0; 1,40458640866758
686; 2; 1,33061324578463; 0; 1,40458640866758
687; 2; 1,33061324578463; 0; 1,40458640866758
688; 2; 0,147946325765905; 0; 0,147946325765905
689; 2; 1,33061324578463; 0; 1,40458640866758
690; 2; 1,33061324578463; 0; 1,40458640866758
691; 2; 1,33061324578463; 0; 1,40458640866758
692; 2; 1,33061324578463; 0; 1,40458640866758
693; 2; 1,33061324578463; 0; 1,40458640866758
694; 2; 1,33061324578463; 0; 1,40458640866758
695; 2; 1,33061324578463; 0; 1,40458640866758
696; 2; 1,33061324578463; 0; 1,40458640866758
697; 2; 1,33061324578463; 0; 1,40458640866758
698; 2; 1,33061324578463; 0; 1,40458640866758
699; 2; 1,33061324578463; 0; 1,40458640866758
700; 2; 1,33061324578463; 0; 1,40458640866758
701; 2; 1,33061324578463; 0; 1,40458640866758
702; 2; 1,33061324578463; 0; 1,40458640866758
703; 2; 0,147946325765905; 0; 0,147946325765905
704; 2; 1,33061324578463; 0; 1,40458640866758
705; 2; 1,33061324578463; 0; 1,40458640866758
706; 2; 1,33061324578463; 0; 1,40458640866758
707; 2; 0,147946325765905; 0; 0,147946325765905
708; 2; 1,33061324578463; 0; 1,40458640866758
709; 2; 1,33061324578463; 0; 1,40458640866758
710; 2; 0,147946325765905; 0; 0,147946325765905
711; 2; 0,147946325765905; 0; 0,147946325765905
712; 2; 1,33061324578463; 0; 1,40458640866758
713; 2; 1,33061324578463; 0; 1,40458640866758
714; 2; 1,33061324578463; 0; 1,40458640866758
715; 2; 1,33061324578463; 0; 1,40458640866758
716; 2; 1,33061324578463; 0; 1,40458640866758
717; 2; 1,33061324578463; 0; 1,40458640866758
718; 2; 1,33061324578463; 0; 1,40458640866758
719; 2; 1,33061324578463; 0; 1,40458640866758
720; 2; 1,33061324578463; 0; 1,40458640866758
721; 2; 0,147946325765905; 0; 0,147946325765905
722; 2; 1,33061324578463; 0; 1,40458640866758
723; 2; 1,33061324578463; 0; 1,40458640866758
724; 2; 0,147946325765905; 0; 0,147946325765905
725; 2; 1,33061324578463; 0; 1,40458640866758
726; 2; 1,33061324578463; 0; 1,40458640866758
727; 2; 1,33061324578463; 0; 1,40458640866758
728; 2; 1,33061324578463; 0; 1,40458640866758
729; 2; 1,33061324578463; 0; 1,40458640866758
730; 2; 1,33061324578463; 0; 1,40458640866758
731; 2; 1,33061324578463; 0; 1,40458640866758
732; 2; 1,33061324578463; 0; 1,40458640866758
733; 2; 0,147946325765905; 0; 0,147946325765905
734; 2; 1,33061324578463; 0; 1,40458640866758
735; 2; 1,33061324578463; 0; 1,40458640866758
736; 2; 1,33061324578463; 0; 1,40458640866758
737; 2; 1,33061324578463; 0; 1,40458640866758
738; 2; 1,33061324578463; 0; 1,40458640866758
739; 2; 0,147946325765905; 0; 0,147946325765905
740; 2; 0,147946325765905; 0; 0,147946325765905
741; 2; 0,147946325765905; 0; 0,147946325765905
742; 2; 1,33061324578463; 0; 1,40458640866758
743; 2; 1,33061324578463; 0; 1,40458640866758
744; 2; 1,33061324578463; 0; 1,40458640866758
745; 2; 1,33061324578463; 0; 1,40458640866758
746; 2; 1,33061324578463; 0; 1,40458640866758
747; 2; 1,33061324578463; 0; 1,40458640866758
748; 2; 1,33061324578463; 0; 1,40458640866758
749; 2; 0,147946325765905; 0; 0,147946325765905
750; 2; 1,33061324578463; 0; 1,40458640866758
751; 2; 1,33061324578463; 0; 1,40458640866758
752; 2; 1,33061324578463; 0; 1,40458640866758
753; 2; 0,147946325765905; 0; 0,147946325765905
754; 2; 1,33061324578463; 0; 1,40458640866758
755; 2; 1,33061324578463; 0; 1,40458640866758
756; 2; 1,33061324578463; 0; 1,40458640866758
757; 2; 0,147946325765905; 0; 0,147946325765905
758; 2; 1,33061324578463; 0; 1,40458640866758
759; 2; 0,147946325765905; 0; 0,147946325765905
760; 2; 0,147946325765905; 0; 0,147946325765905
761; 2; 0,147946325765905; 0; 0,147946325765905
762; 2; 1,33061324578463; 0; 1,40458640866758
763; 2; 0,147946325765905; 0; 0,147946325765905
764; 2; 0,147946325765905; 0; 0,147946325765905
765; 2; 1,33061324578463; 0; 1,40458640866758
766; 2; 0,147946325765905; 0; 0,147946325765905
767; 2; 0,147946325765905; 0; 0,147946325765905
768; 2; 0,147946325765905; 0; 0,147946325765905
769; 2; 1,33061324578463; 0; 1,40458640866758
770; 2; 0,147946325765905; 0; 0,147946325765905
771; 2; 1,33061324578463; 0; 1,40458640866758
772; 2; 1,33061324578463; 0; 1,40458640866758
773; 2; 1,33061324578463; 0; 1,40458640866758
774; 2; 0,147946325765905; 0; 0,147946325765905
775; 2; 0,147946325765905; 0; 0,147946325765905
776; 2; 0,147946325765905; 0; 0,147946325765905
777; 2; 0,147946325765905; 0; 0,147946325765905
778; 2; 1,33061324578463; 0; 1,40458640866758
779; 2; 1,33061324578463; 0; 1,40458640866758
780; 2; 1,33061324578463; 0; 1,40458640866758
781; 2; 1,33061324578463; 0; 1,40458640866758
782; 2; 1,33061324578463; 0; 1,40458640866758
783; 2; 0,147946325765905; 0; 0,147946325765905
784; 2; 1,33061324578463; 0; 1,40458640866758
785; 2; 0,147946325765905; 0; 0,147946325765905
786; 2; 1,33061324578463; 0; 1,40458640866758
787; 2; 1,33061324578463; 0; 1,40458640866758
788; 2; 1,33061324578463; 0; 1,40458640866758
789; 2; 1,33061324578463; 0; 1,40458640866758
790; 2; 1,33061324578463; 0; 1,40458640866758
791; 2; 1,33061324578463; 0; 1,40458640866758
792; 2; 0,147946325765905; 0; 0,147946325765905
793; 2; 1,33061324578463; 0; 1,40458640866758
794; 2; 1,33061324578463; 0; 1,40458640866758
795; 2; 1,33061324578463; 0; 1,40458640866758
796; 2; 1,33061324578463; 0; 1,40458640866758
797; 2; 1,33061324578463; 0; 1,40458640866758
798; 2; 0,147946325765905; 0; 0,147946325765905
799; 2; 1,33061324578463; 0; 1,40458640866758
800; 2; 1,33061324578463; 0; 1,40458640866758
801; 2; 1,33061324578463; 0; 1,40458640866758
802; 2; 0,147946325765905; 0; 0,147946325765905
803; 2; 0,147946325765905; 0; 0,147946325765905
804; 2; 0,147946325765905; 0; 0,147946325765905
805; 2; 1,33061324578463; 0; 1,40458640866758
806; 2; 0,147946325765905; 0; 0,147946325765905
807; 2; 1,33061324578463; 0; 1,40458640866758
808; 2; 1,33061324578463; 0; 1,40458640866758
809; 2; 1,33061324578463; 0; 1,40458640866758
810; 2; 0,147946325765905; 0; 0,147946325765905
811; 2; 1,33061324578463; 0; 1,40458640866758
812; 2; 1,33061324578463; 0; 1,40458640866758
813; 2; 1,33061324578463; 0; 1,40458640866758
814; 2; 1,33061324578463; 0; 1,40458640866758
815; 2; 1,33061324578463; 0; 1,40458640866758
816; 2; 0,147946325765905; 0; 0,147946325765905
817; 2; 1,33061324578463; 0; 1,40458640866758
818; 2; 0,147946325765905; 0; 0,147946325765905
819; 2; 0,147946325765905; 0; 0,147946325765905
820; 2; 0,147946325765905; 0; 0,147946325765905
821; 2; 1,33061324578463; 0; 1,40458640866758
822; 2; 1,33061324578463; 0; 1,40458640866758
823; 2; 1,33061324578463; 0; 1,40458640866758
824; 2; 1,33061324578463; 0; 1,40458640866758
825; 2; 1,33061324578463; 0; 1,40458640866758
826; 2; 1,33061324578463; 0; 1,40458640866758
827; 2; 1,33061324578463; 0; 1,40458640866758
828; 2; 0,147946325765905; 0; 0,147946325765905
829; 2; 0,147946325765905; 0; 0,147946325765905
830; 2; 1,33061324578463; 0; 1,40458640866758
831; 2; 0,147946325765905; 0; 0,147946325765905
832; 2; 0,147946325765905; 0; 0,147946325765905
833; 2; 1,33061324578463; 0; 1,40458640866758
834; 2; 0,147946325765905; 0; 0,147946325765905
835; 2; 0,147946325765905; 0; 0,147946325765905
836; 2; 1,33061324578463; 0; 1,40458640866758
837; 2; 0,147946325765905; 0; 0,147946325765905
838; 2; 1,33061324578463; 0; 1,40458640866758
839; 2; 1,33061324578463; 0; 1,40458640866758
840; 2; 1,33061324578463; 0; 1,40458640866758
841; 2; 1,33061324578463; 0; 1,40458640866758
842; 2; 1,33061324578463; 0; 1,40458640866758
843; 2; 1,33061324578463; 0; 1,40458640866758
844; 2; 1,33061324578463; 0; 1,40458640866758
845; 2; 1,33061324578463; 0; 1,40458640866758
846; 2; 1,33061324578463; 0; 1,40458640866758
847; 2; 0,147946325765905; 0; 0,147946325765905
848; 2; 0,147946325765905; 0; 0,147946325765905
849; 2; 1,33061324578463; 0; 1,40458640866758
850; 2; 1,33061324578463; 0; 1,40458640866758
851; 2; 1,33061324578463; 0; 1,40458640866758
852; 2; 1,33061324578463; 0; 1,40458640866758
853; 2; 1,33061324578463; 0; 1,40458640866758
854; 2; 0,147946325765905; 0; 0,147946325765905
855; 2; 0,147946325765905; 0; 0,147946325765905
856; 2; 1,33061324578463; 0; 1,40458640866758
857; 2; 1,33061324578463; 0; 1,40458640866758
858; 2; 1,33061324578463; 0; 1,40458640866758
859; 2; 1,33061324578463; 0; 1,40458640866758
860; 2; 1,33061324578463; 0; 1,40458640866758
861; 2; 1,33061324578463; 0; 1,40458640866758
862; 2; 1,33061324578463; 0; 1,40458640866758
863; 2; 1,33061324578463; 0; 1,40458640866758
864; 2; 1,33061324578463; 0; 1,40458640866758
865; 2; 1,33061324578463; 0; 1,40458640866758
866; 2; 1,33061324578463; 0; 1,40458640866758
867; 2; 1,33061324578463; 0; 1,40458640866758
868; 2; 1,33061324578463; 0; 1,40458640866758
869; 2; 1,33061324578463; 0; 1,40458640866758
870; 2; 1,33061324578463; 0; 1,40458640866758
871; 2; 1,33061324578463; 0; 1,40458640866758
872; 2; 1,33061324578463; 0; 1,40458640866758
873; 2; 1,33061324578463; 0; 1,40458640866758
874; 2; 1,33061324578463; 0; 1,40458640866758
875; 2; 1,33061324578463; 0; 1,40458640866758
876; 2; 1,33061324578463; 0; 1,40458640866758
877; 2; 1,33061324578463; 0; 1,40458640866758
878; 2; 1,33061324578463; 0; 1,40458640866758
879; 2; 1,33061324578463; 0; 1,40458640866758
880; 2; 1,33061324578463; 0; 1,40458640866758
881; 2; 1,33061324578463; 0; 1,40458640866758
882; 2; 1,33061324578463; 0; 1,40458640866758
883; 2; 1,33061324578463; 0; 1,40458640866758
884; 2; 1,33061324578463; 0; 1,40458640866758
885; 2; 0,147946325765905; 0; 0,147946325765905
886; 2; 0,147946325765905; 0; 0,147946325765905
887; 2; 0,147946325765905; 0; 0,147946325765905
888; 2; 1,33061324578463; 0; 1,40458640866758
889; 2; 0,147946325765905; 0; 0,147946325765905
890; 2; 1,33061324578463; 0; 1,40458640866758
891; 2; 1,33061324578463; 0; 1,40458640866758
892; 2; 1,33061324578463; 0; 1,40458640866758
893; 2; 1,33061324578463; 0; 1,40458640866758
894; 2; 1,33061324578463; 0; 1,40458640866758
895; 2; 1,33061324578463; 0; 1,40458640866758
896; 2; 1,33061324578463; 0; 1,40458640866758
897; 2; 1,33061324578463; 0; 1,40458640866758
898; 2; 1,33061324578463; 0; 1,40458640866758
899; 2; 1,33061324578463; 0; 1,40458640866758
900; 2; 0,147946325765905; 0; 0,147946325765905
901; 2; 0,147946325765905; 0; 0,147946325765905
902; 2; 1,33061324578463; 0; 1,40458640866758
903; 2; 1,33061324578463; 0; 1,40458640866758
904; 2; 1,33061324578463; 0; 1,40458640866758
905; 2; 1,33061324578463; 0; 1,40458640866758
906; 2; 1,33061324578463; 0; 1,40458640866758
907; 2; 0,147946325765905; 0; 0,147946325765905
908; 2; 0,147946325765905; 0; 0,147946325765905
909; 2; 1,33061324578463; 0; 1,40458640866758
910; 2; 1,33061324578463; 0; 1,40458640866758
911; 2; 1,33061324578463; 0; 1,40458640866758
912; 2; 1,33061324578463; 0; 1,40458640866758
913; 2; 1,33061324578463; 0; 1,40458640866758
914; 2; 0,147946325765905; 0; 0,147946325765905
915; 2; 1,33061324578463; 0; 1,40458640866758
916; 2; 0,147946325765905; 0; 0,147946325765905
917; 2; 1,33061324578463; 0; 1,40458640866758
918; 2; 1,33061324578463; 0; 1,40458640866758
919; 2; 1,33061324578463; 0; 1,40458640866758
920; 2; 1,33061324578463; 0; 1,40458640866758
921; 2; 1,33061324578463; 0; 1,40458640866758
922; 2; 1,33061324578463; 0; 1,40458640866758
923; 2; 1,33061324578463; 0; 1,40458640866758
924; 2; 1,33061324578463; 0; 1,40458640866758
925; 2; 1,33061324578463; 0; 1,40458640866758
926; 2; 0,147946325765905; 0; 0,147946325765905
927; 2; 0,147946325765905; 0; 0,147946325765905
928; 2; 0,147946325765905; 0; 0,147946325765905
929; 2; 1,33061324578463; 0; 1,40458640866758
930; 2; 0,147946325765905; 0; 0,147946325765905
931; 2; 0,147946325765905; 0; 0,147946325765905
932; 2; 0,147946325765905; 0; 0,147946325765905
933; 2; 0,147946325765905; 0; 0,147946325765905
934; 2; 1,33061324578463; 0; 1,40458640866758
935; 2; 1,33061324578463; 0; 1,40458640866758
936; 2; 1,33061324578463; 0; 1,40458640866758
937; 2; 1,33061324578463; 0; 1,40458640866758
938; 2; 0,147946325765905; 0; 0,147946325765905
939; 2; 1,33061324578463; 0; 1,40458640866758
940; 2; 1,33061324578463; 0; 1,40458640866758
941; 2; 1,33061324578463; 0; 1,40458640866758
942; 2; 0,147946325765905; 0; 0,147946325765905
943; 2; 0,147946325765905; 0; 0,147946325765905
944; 2; 0,147946325765905; 0; 0,147946325765905
945; 2; 1,33061324578463; 0; 1,40458640866758
946; 2; 1,33061324578463; 0; 1,40458640866758
947; 2; 1,33061324578463; 0; 1,40458640866758
948; 2; 1,33061324578463; 0; 1,40458640866758
949; 2; 1,33061324578463; 0; 1,40458640866758
950; 2; 0,147946325765905; 0; 0,147946325765905
951; 2; 1,33061324578463; 0; 1,40458640866758
952; 2; 1,33061324578463; 0; 1,40458640866758
953; 2; 0,147946325765905; 0; 0,147946325765905
954; 2; 0,147946325765905; 0; 0,147946325765905
955; 2; 1,33061324578463; 0; 1,40458640866758
956; 2; 1,33061324578463; 0; 1,40458640866758
957; 2; 0,147946325765905; 0; 0,147946325765905
958; 2; 0,147946325765905; 0; 0,147946325765905
959; 2; 0,147946325765905; 0; 0,147946325765905
960; 2; 1,33061324578463; 0; 1,40458640866758
961; 2; 0,147946325765905; 0; 0,147946325765905
962; 2; 1,33061324578463; 0; 1,40458640866758
963; 2; 1,33061324578463; 0; 1,40458640866758
964; 2; 1,33061324578463; 0; 1,40458640866758
965; 2; 0,147946325765905; 0; 0,147946325765905
966; 2; 0,147946325765905; 0; 0,147946325765905
967; 2; 0,147946325765905; 0; 0,147946325765905
968; 2; 0,147946325765905; 0; 0,147946325765905
969; 2; 0,147946325765905; 0; 0,147946325765905
970; 2; 0,147946325765905; 0; 0,147946325765905
971; 2; 0,147946325765905; 0; 0,147946325765905
972; 2; 1,33061324578463; 0; 1,40458640866758
973; 2; 1,33061324578463; 0; 1,40458640866758
974; 2; 1,33061324578463; 0; 1,40458640866758
975; 2; 1,33061324578463; 0; 1,40458640866758
976; 2; 1,33061324578463; 0; 1,40458640866758
977; 2; 1,33061324578463; 0; 1,40458640866758
978; 2; 1,33061324578463; 0; 1,40458640866758
979; 2; 1,33061324578463; 0; 1,40458640866758
980; 2; 1,33061324578463; 0; 1,40458640866758
981; 2; 1,33061324578463; 0; 1,40458640866758
982; 2; 1,33061324578463; 0; 1,40458640866758
983; 2; 1,33061324578463; 0; 1,40458640866758
984; 2; 1,33061324578463; 0; 1,40458640866758
985; 2; 1,33061324578463; 0; 1,40458640866758
986; 2; 1,33061324578463; 0; 1,40458640866758
987; 2; 1,33061324578463; 0; 1,40458640866758
988; 2; 1,33061324578463; 0; 1,40458640866758
989; 2; 1,33061324578463; 0; 1,40458640866758
990; 2; 1,33061324578463; 0; 1,40458640866758
991; 2; 1,33061324578463; 0; 1,40458640866758
992; 2; 1,33061324578463; 0; 1,40458640866758
993; 2; 1,33061324578463; 0; 1,40458640866758
994; 2; 1,33061324578463; 0; 1,40458640866758
995; 2; 1,33061324578463; 0; 1,40458640866758
996; 2; 0,147946325765905; 0; 0,147946325765905
997; 2; 1,33061324578463; 0; 1,40458640866758
998; 2; 1,33061324578463; 0; 1,40458640866758
999; 2; 1,33061324578463; 0; 1,40458640866758
1000; 2; 1,33061324578463; 0; 1,40458640866758
